"date","era5_ghi"
"2012-04-09",546.6
"2012-04-10",896.3
"2012-04-11",1060.3
"2012-04-12",887.1
"2012-04-13",742.3
"2012-04-14",610.2
"2012-04-15",884.2
"2012-04-16",366.9
"2012-04-17",535.2
"2012-04-18",704.4
"2012-04-19",626.4
"2012-04-20",591.4
"2012-04-21",537.2
"2012-04-22",361.3
"2012-04-23",365.7
"2012-04-24",311.8
"2012-04-25",335.5
"2012-04-26",437.7
"2012-04-27",406.1
"2012-04-28",293.5
"2012-04-29",329.5
"2012-04-30",289.9
"2012-05-01",284.1
"2012-05-02",268.6
"2012-05-03",228.4
"2012-05-04",117.7
"2012-05-05",122.9
"2012-05-06",102.7
"2012-05-07",90.6
"2012-05-08",100.8
"2012-05-09",107.8
"2012-05-10",72.5
"2012-05-11",73.1
"2012-05-12",76.3
"2012-05-13",72
"2012-05-14",54.2
"2012-05-15",44.8
"2012-05-16",35.1
"2012-05-17",29.7
"2012-05-18",21
"2012-05-19",16.1
"2012-05-20",10.3
"2012-05-21",6.3
"2012-05-22",4.6
"2012-05-23",2.3
"2012-05-24",1.5
"2012-05-25",0.5
"2012-05-26",0.1
"2012-05-27",0
"2012-05-28",0
"2012-05-29",0
"2012-05-30",0
"2012-05-31",0
"2012-06-01",0
"2012-06-02",0
"2012-06-03",0
"2012-06-04",0
"2012-06-05",0
"2012-06-06",0
"2012-06-07",0
"2012-06-08",0
"2012-06-09",0
"2012-06-10",0
"2012-06-11",0
"2012-06-12",0
"2012-06-13",0
"2012-06-14",0
"2012-06-15",0
"2012-06-16",0
"2012-06-17",0
"2012-06-18",0
"2012-06-19",0
"2012-06-20",0
"2012-06-21",0
"2012-06-22",0
"2012-06-23",0
"2012-06-24",0
"2012-06-25",0
"2012-06-26",0
"2012-06-27",0
"2012-06-28",0
"2012-06-29",0
"2012-06-30",0
"2012-07-01",0
"2012-07-02",0
"2012-07-03",0
"2012-07-04",0
"2012-07-05",0
"2012-07-06",0
"2012-07-07",0
"2012-07-08",0
"2012-07-09",0
"2012-07-10",0
"2012-07-11",0
"2012-07-12",0
"2012-07-13",0
"2012-07-14",0
"2012-07-15",0
"2012-07-16",0
"2012-07-17",0.3
"2012-07-18",1
"2012-07-19",3
"2012-07-20",5
"2012-07-21",8.1
"2012-07-22",11.1
"2012-07-23",19.6
"2012-07-24",20.9
"2012-07-25",32.2
"2012-07-26",33.5
"2012-07-27",41.4
"2012-07-28",36.1
"2012-07-29",48.6
"2012-07-30",51.2
"2012-07-31",58.8
"2012-08-01",95
"2012-08-02",89.5
"2012-08-03",82.8
"2012-08-04",85
"2012-08-05",96.1
"2012-08-06",185.2
"2012-08-07",194.2
"2012-08-08",233.9
"2012-08-09",248.7
"2012-08-10",274.6
"2012-08-11",144
"2012-08-12",175.6
"2012-08-13",226
"2012-08-14",285.7
"2012-08-15",403.4
"2012-08-16",204.9
"2012-08-17",232.3
"2012-08-18",390.1
"2012-08-19",404.5
"2012-08-20",494
"2012-08-21",603.4
"2012-08-22",691.8
"2012-08-23",704.4
"2012-08-24",574.9
"2012-08-25",822.8
"2012-08-26",505.8
"2012-08-27",388.7
"2012-08-28",794.2
"2012-08-29",520
"2012-08-30",622.6
"2012-08-31",1106
"2012-09-01",1138.2
"2012-09-02",1165.6
"2012-09-03",1307.3
"2012-09-04",1354
"2012-09-05",1437
"2012-09-06",1518.9
"2012-09-07",1522.3
"2012-09-08",1730.6
"2012-09-09",1791.4
"2012-09-10",1821.4
"2012-09-11",1809.5
"2012-09-12",1844.8
"2012-09-13",2054.4
"2012-09-14",2142.4
"2012-09-15",2232.7
"2012-09-16",1244.8
"2012-09-17",1868.7
"2012-09-18",1668.7
"2012-09-19",1760.8
"2012-09-20",2461.4
"2012-09-21",2216.8
"2012-09-22",2274.2
"2012-09-23",2919.6
"2012-09-24",1482.5
"2012-09-25",2443.8
"2012-09-26",2269
"2012-09-27",3200.3
"2012-09-28",2380.7
"2012-09-29",2148.4
"2012-09-30",2919.6
"2012-10-01",2007.9
"2012-10-02",3064.5
"2012-10-03",3591.4
"2012-10-04",3799.8
"2012-10-05",3936.5
"2012-10-06",3674.3
"2012-10-07",4109.7
"2012-10-08",4125.7
"2012-10-09",4216.9
"2012-10-10",4341.7
"2012-10-11",4423.8
"2012-10-12",3100.4
"2012-10-13",2932.2
"2012-10-14",4814.5
"2012-10-15",4663.3
"2012-10-16",5081.6
"2012-10-17",5335.9
"2012-10-18",4512.2
"2012-10-19",3080.1
"2012-10-20",3973.2
"2012-10-21",5585.4
"2012-10-22",5827.5
"2012-10-23",5825.7
"2012-10-24",5625
"2012-10-25",5003.2
"2012-10-26",4169.8
"2012-10-27",4772
"2012-10-28",6096.6
"2012-10-29",6193.2
"2012-10-30",2949.6
"2012-10-31",4599
"2012-11-01",4534.3
"2012-11-02",3705.6
"2012-11-03",5231.4
"2012-11-04",6137.9
"2012-11-05",7114.5
"2012-11-06",5167.8
"2012-11-07",4696.8
"2012-11-08",4119.9
"2012-11-09",5405.3
"2012-11-10",7688.9
"2012-11-11",7782.2
"2012-11-12",7561.5
"2012-11-13",7351.8
"2012-11-14",6882.6
"2012-11-15",7338.1
"2012-11-16",8187
"2012-11-17",8209.2
"2012-11-18",8311.1
"2012-11-19",8507.1
"2012-11-20",8431.3
"2012-11-21",8499.2
"2012-11-22",7939.4
"2012-11-23",6765.9
"2012-11-24",8355.3
"2012-11-25",7911.4
"2012-11-26",7675.3
"2012-11-27",8898.7
"2012-11-28",8803
"2012-11-29",8890.5
"2012-11-30",8955.9
"2012-12-01",8981.8
"2012-12-02",9290.1
"2012-12-03",9163.3
"2012-12-04",8938.3
"2012-12-05",9332.8
"2012-12-06",9464.8
"2012-12-07",9577.1
"2012-12-08",9322.3
"2012-12-09",9648.6
"2012-12-10",9644.7
"2012-12-11",9351.9
"2012-12-12",9637.4
"2012-12-13",9631.7
"2012-12-14",8309.7
"2012-12-15",6370.3
"2012-12-16",9323.7
"2012-12-17",9166
"2012-12-18",9619.8
"2012-12-19",10071
"2012-12-20",8696.6
"2012-12-21",7498.5
"2012-12-22",6106.4
"2012-12-23",7587.7
"2012-12-24",8931
"2012-12-25",9265.3
"2012-12-26",6720.3
"2012-12-27",7560.8
"2012-12-28",7557.2
"2012-12-29",5151.7
"2012-12-30",6919.9
"2012-12-31",8045.5
"2013-01-01",8440.9
"2013-01-02",9727.8
"2013-01-03",9753.3
"2013-01-04",9474.5
"2013-01-05",9479.1
"2013-01-06",9387.7
"2013-01-07",9339.4
"2013-01-08",9160.1
"2013-01-09",9058
"2013-01-10",8983.9
"2013-01-11",7825.7
"2013-01-12",7370.5
"2013-01-13",7451
"2013-01-14",9025.5
"2013-01-15",8248.5
"2013-01-16",7631
"2013-01-17",8416.1
"2013-01-18",8396.9
"2013-01-19",8363.2
"2013-01-20",8252.7
"2013-01-21",8142.2
"2013-01-22",7732.9
"2013-01-23",7747.4
"2013-01-24",7023.9
"2013-01-25",6797.4
"2013-01-26",7695.3
"2013-01-27",7196.1
"2013-01-28",6393.5
"2013-01-29",7133.2
"2013-01-30",7042.6
"2013-01-31",7589.8
"2013-02-01",6888.2
"2013-02-02",6031.2
"2013-02-03",5250.2
"2013-02-04",4681
"2013-02-05",4793.2
"2013-02-06",4714
"2013-02-07",6417.5
"2013-02-08",5508.9
"2013-02-09",3211.4
"2013-02-10",3785.2
"2013-02-11",3726.7
"2013-02-12",3448.8
"2013-02-13",5560.8
"2013-02-14",6012
"2013-02-15",4688.9
"2013-02-16",5267.1
"2013-02-17",5693.6
"2013-02-18",5699.2
"2013-02-19",5533.7
"2013-02-20",3229.1
"2013-02-21",3699.6
"2013-02-22",3974.8
"2013-02-23",4242
"2013-02-24",2642.6
"2013-02-25",1849.2
"2013-02-26",2062.2
"2013-02-27",2953.2
"2013-02-28",3182.8
"2013-03-01",2554.2
"2013-03-02",4010.1
"2013-03-03",3019
"2013-03-04",4144.6
"2013-03-05",2535.6
"2013-03-06",3214.3
"2013-03-07",2016.8
"2013-03-08",2238.4
"2013-03-09",3502.9
"2013-03-10",2246.7
"2013-03-11",3377.3
"2013-03-12",2304.5
"2013-03-13",1618.7
"2013-03-14",2067.8
"2013-03-15",1657.7
"2013-03-16",1380.9
"2013-03-17",2202
"2013-03-18",1529.4
"2013-03-19",2521.6
"2013-03-20",1555.4
"2013-03-21",1972.2
"2013-03-22",1218
"2013-03-23",1632.4
"2013-03-24",963.7
"2013-03-25",1232
"2013-03-26",981.3
"2013-03-27",868.5
"2013-03-28",1126.8
"2013-03-29",1179.1
"2013-03-30",690
"2013-03-31",814.6
"2013-04-01",999.2
"2013-04-02",838.5
"2013-04-03",810.4
"2013-04-04",689.4
"2013-04-05",956.9
"2013-04-06",1401.9
"2013-04-07",1184.9
"2013-04-08",1111.8
"2013-04-09",817.5
"2013-04-10",451.7
"2013-04-11",610
"2013-04-12",641.3
"2013-04-13",898.1
"2013-04-14",911.9
"2013-04-15",877.3
"2013-04-16",778
"2013-04-17",580.5
"2013-04-18",525.4
"2013-04-19",568.1
"2013-04-20",459.8
"2013-04-21",622
"2013-04-22",490.3
"2013-04-23",349.3
"2013-04-24",261.9
"2013-04-25",448.2
"2013-04-26",452.3
"2013-04-27",384.6
"2013-04-28",295.7
"2013-04-29",239.1
"2013-04-30",224.4
"2013-05-01",234.6
"2013-05-02",185.3
"2013-05-03",247.1
"2013-05-04",202.9
"2013-05-05",156
"2013-05-06",170.7
"2013-05-07",80.9
"2013-05-08",75.4
"2013-05-09",117.4
"2013-05-10",108.4
"2013-05-11",99.2
"2013-05-12",80.9
"2013-05-13",78.4
"2013-05-14",57
"2013-05-15",56.6
"2013-05-16",41.6
"2013-05-17",25.5
"2013-05-18",23.8
"2013-05-19",17.5
"2013-05-20",12.8
"2013-05-21",10.4
"2013-05-22",7
"2013-05-23",4
"2013-05-24",1.8
"2013-05-25",0.6
"2013-05-26",0.1
"2013-05-27",0
"2013-05-28",0
"2013-05-29",0
"2013-05-30",0
"2013-05-31",0
"2013-06-01",0
"2013-06-02",0
"2013-06-03",0
"2013-06-04",0
"2013-06-05",0
"2013-06-06",0
"2013-06-07",0
"2013-06-08",0
"2013-06-09",0
"2013-06-10",0
"2013-06-11",0
"2013-06-12",0
"2013-06-13",0
"2013-06-14",0
"2013-06-15",0
"2013-06-16",0
"2013-06-17",0
"2013-06-18",0
"2013-06-19",0
"2013-06-20",0
"2013-06-21",0
"2013-06-22",0
"2013-06-23",0
"2013-06-24",0
"2013-06-25",0
"2013-06-26",0
"2013-06-27",0
"2013-06-28",0
"2013-06-29",0
"2013-06-30",0
"2013-07-01",0
"2013-07-02",0
"2013-07-03",0
"2013-07-04",0
"2013-07-05",0
"2013-07-06",0
"2013-07-07",0
"2013-07-08",0
"2013-07-09",0
"2013-07-10",0
"2013-07-11",0
"2013-07-12",0
"2013-07-13",0
"2013-07-14",0
"2013-07-15",0
"2013-07-16",0
"2013-07-17",0.3
"2013-07-18",0.9
"2013-07-19",2.5
"2013-07-20",5.1
"2013-07-21",7
"2013-07-22",12.3
"2013-07-23",17.7
"2013-07-24",20.9
"2013-07-25",18.5
"2013-07-26",18.4
"2013-07-27",23.9
"2013-07-28",40.3
"2013-07-29",49.9
"2013-07-30",63.4
"2013-07-31",67.9
"2013-08-01",60.5
"2013-08-02",70.3
"2013-08-03",29.4
"2013-08-04",101.5
"2013-08-05",79.1
"2013-08-06",135.2
"2013-08-07",119.4
"2013-08-08",147.9
"2013-08-09",178.3
"2013-08-10",233
"2013-08-11",287.7
"2013-08-12",328.5
"2013-08-13",353.2
"2013-08-14",319.7
"2013-08-15",351.5
"2013-08-16",277.5
"2013-08-17",270.5
"2013-08-18",304
"2013-08-19",417.5
"2013-08-20",585
"2013-08-21",473.4
"2013-08-22",509.6
"2013-08-23",531.5
"2013-08-24",749.9
"2013-08-25",701.7
"2013-08-26",693
"2013-08-27",842.6
"2013-08-28",687.9
"2013-08-29",665.9
"2013-08-30",993.1
"2013-08-31",1106.7
"2013-09-01",1083.4
"2013-09-02",1177.2
"2013-09-03",455
"2013-09-04",916.1
"2013-09-05",1351.4
"2013-09-06",976.6
"2013-09-07",1036.3
"2013-09-08",1423.6
"2013-09-09",1239.7
"2013-09-10",1563.1
"2013-09-11",1650.2
"2013-09-12",1721
"2013-09-13",1926.5
"2013-09-14",2025.1
"2013-09-15",2015.4
"2013-09-16",1779
"2013-09-17",1382
"2013-09-18",1319.8
"2013-09-19",2421.7
"2013-09-20",2512.6
"2013-09-21",2364.2
"2013-09-22",2619.2
"2013-09-23",2774.7
"2013-09-24",2788.3
"2013-09-25",2785.8
"2013-09-26",3078.4
"2013-09-27",3151.4
"2013-09-28",3134.8
"2013-09-29",3357
"2013-09-30",3369.2
"2013-10-01",3481.5
"2013-10-02",3525.2
"2013-10-03",2185
"2013-10-04",3017.4
"2013-10-05",3595.7
"2013-10-06",3335.6
"2013-10-07",3715.1
"2013-10-08",3786.8
"2013-10-09",4163.1
"2013-10-10",4294.5
"2013-10-11",4405.6
"2013-10-12",4360.6
"2013-10-13",4289.7
"2013-10-14",4720.2
"2013-10-15",4823.9
"2013-10-16",2249.2
"2013-10-17",3354.8
"2013-10-18",3897.9
"2013-10-19",4890.2
"2013-10-20",3993.4
"2013-10-21",4146.6
"2013-10-22",4259.5
"2013-10-23",5614.8
"2013-10-24",5358.3
"2013-10-25",5674.9
"2013-10-26",6041.2
"2013-10-27",5874.5
"2013-10-28",3778.8
"2013-10-29",4984.4
"2013-10-30",5545.7
"2013-10-31",6214.7
"2013-11-01",4854.7
"2013-11-02",4958.6
"2013-11-03",3637.4
"2013-11-04",5365.9
"2013-11-05",7043
"2013-11-06",4985.9
"2013-11-07",5996.2
"2013-11-08",5486.2
"2013-11-09",3688.4
"2013-11-10",4072.4
"2013-11-11",5183.7
"2013-11-12",5025.3
"2013-11-13",6760.1
"2013-11-14",6756
"2013-11-15",8064.3
"2013-11-16",8155.1
"2013-11-17",8299.6
"2013-11-18",8156.5
"2013-11-19",8333.3
"2013-11-20",7688.9
"2013-11-21",6724.7
"2013-11-22",6870.5
"2013-11-23",8367.8
"2013-11-24",7282.6
"2013-11-25",8375.6
"2013-11-26",8779.6
"2013-11-27",7531.3
"2013-11-28",8719.3
"2013-11-29",9105.3
"2013-11-30",9037.2
"2013-12-01",9115.1
"2013-12-02",9369.3
"2013-12-03",9369.8
"2013-12-04",9556.6
"2013-12-05",9497.2
"2013-12-06",9386.6
"2013-12-07",8448
"2013-12-08",9606.8
"2013-12-09",9755.3
"2013-12-10",9791.4
"2013-12-11",9531.9
"2013-12-12",9222.1
"2013-12-13",9557.5
"2013-12-14",8986.9
"2013-12-15",7878.6
"2013-12-16",8738.2
"2013-12-17",9199.9
"2013-12-18",7857.5
"2013-12-19",8752.9
"2013-12-20",5312.2
"2013-12-21",7311.9
"2013-12-22",7078.6
"2013-12-23",9124.7
"2013-12-24",8517.1
"2013-12-25",8019.4
"2013-12-26",9162.8
"2013-12-27",9675.3
"2013-12-28",8890.5
"2013-12-29",8733.1
"2013-12-30",9570.9
"2013-12-31",6802.6
"2014-01-01",8747.5
"2014-01-02",8293
"2014-01-03",7072.2
"2014-01-04",7554.1
"2014-01-05",6336.7
"2014-01-06",8425.8
"2014-01-07",9290.6
"2014-01-08",9292.7
"2014-01-09",8822.6
"2014-01-10",8912.4
"2014-01-11",7844.3
"2014-01-12",8253.3
"2014-01-13",8901.3
"2014-01-14",8704.8
"2014-01-15",8732.4
"2014-01-16",8169.5
"2014-01-17",8664.4
"2014-01-18",7936.4
"2014-01-19",6668.4
"2014-01-20",6288.6
"2014-01-21",7204.5
"2014-01-22",6954.6
"2014-01-23",5573.2
"2014-01-24",5606.9
"2014-01-25",4900.5
"2014-01-26",6506.7
"2014-01-27",7261
"2014-01-28",7388.5
"2014-01-29",6261.9
"2014-01-30",7178.6
"2014-01-31",5915.6
"2014-02-01",4308.1
"2014-02-02",5798.7
"2014-02-03",3437.3
"2014-02-04",4730
"2014-02-05",6199.5
"2014-02-06",4603.5
"2014-02-07",4862.6
"2014-02-08",5713.2
"2014-02-09",4088.4
"2014-02-10",4295.9
"2014-02-11",3691.2
"2014-02-12",5240.1
"2014-02-13",3996.7
"2014-02-14",5267.3
"2014-02-15",4974.8
"2014-02-16",5396
"2014-02-17",5200.1
"2014-02-18",4612.6
"2014-02-19",5578.9
"2014-02-20",3670.8
"2014-02-21",2499.2
"2014-02-22",3199.2
"2014-02-23",4392.4
"2014-02-24",4263.8
"2014-02-25",3506.5
"2014-02-26",4865.1
"2014-02-27",2014.8
"2014-02-28",3670
"2014-03-01",4242.7
"2014-03-02",4381.2
"2014-03-03",4129.3
"2014-03-04",3132.2
"2014-03-05",3787.1
"2014-03-06",2018.7
"2014-03-07",3573.5
"2014-03-08",2573.6
"2014-03-09",2646
"2014-03-10",2346.2
"2014-03-11",2414.8
"2014-03-12",2453.2
"2014-03-13",2524.2
"2014-03-14",2581.5
"2014-03-15",3177.5
"2014-03-16",2249.4
"2014-03-17",2529.9
"2014-03-18",2457.8
"2014-03-19",2402.4
"2014-03-20",1415.7
"2014-03-21",1311.4
"2014-03-22",2399.4
"2014-03-23",2159.9
"2014-03-24",996.6
"2014-03-25",1251.4
"2014-03-26",1721.7
"2014-03-27",821.4
"2014-03-28",1689.4
"2014-03-29",940
"2014-03-30",1291.2
"2014-03-31",1248.2
"2014-04-01",1708.2
"2014-04-02",1478.8
"2014-04-03",788.1
"2014-04-04",852.2
"2014-04-05",734.6
"2014-04-06",888.6
"2014-04-07",525.8
"2014-04-08",751.1
"2014-04-09",954.6
"2014-04-10",598.8
"2014-04-11",897.3
"2014-04-12",1015.7
"2014-04-13",986.6
"2014-04-14",999.8
"2014-04-15",911.7
"2014-04-16",448.5
"2014-04-17",641.3
"2014-04-18",481.4
"2014-04-19",343.7
"2014-04-20",424.3
"2014-04-21",616.2
"2014-04-22",531.5
"2014-04-23",548.5
"2014-04-24",399
"2014-04-25",368.5
"2014-04-26",270.3
"2014-04-27",214.1
"2014-04-28",202.3
"2014-04-29",232.5
"2014-04-30",275.4
"2014-05-01",266.2
"2014-05-02",260.8
"2014-05-03",230.5
"2014-05-04",210.1
"2014-05-05",146.9
"2014-05-06",190.5
"2014-05-07",144.4
"2014-05-08",124.2
"2014-05-09",113.4
"2014-05-10",123.7
"2014-05-11",97.3
"2014-05-12",83.6
"2014-05-13",33.8
"2014-05-14",31.2
"2014-05-15",26
"2014-05-16",21.4
"2014-05-17",25.8
"2014-05-18",18.2
"2014-05-19",14.3
"2014-05-20",18.4
"2014-05-21",12
"2014-05-22",8.1
"2014-05-23",4.9
"2014-05-24",2.2
"2014-05-25",0.8
"2014-05-26",0.2
"2014-05-27",0
"2014-05-28",0
"2014-05-29",0
"2014-05-30",0
"2014-05-31",0
"2014-06-01",0
"2014-06-02",0
"2014-06-03",0
"2014-06-04",0
"2014-06-05",0
"2014-06-06",0
"2014-06-07",0
"2014-06-08",0
"2014-06-09",0
"2014-06-10",0
"2014-06-11",0
"2014-06-12",0
"2014-06-13",0
"2014-06-14",0
"2014-06-15",0
"2014-06-16",0
"2014-06-17",0
"2014-06-18",0
"2014-06-19",0
"2014-06-20",0
"2014-06-21",0
"2014-06-22",0
"2014-06-23",0
"2014-06-24",0
"2014-06-25",0
"2014-06-26",0
"2014-06-27",0
"2014-06-28",0
"2014-06-29",0
"2014-06-30",0
"2014-07-01",0
"2014-07-02",0
"2014-07-03",0
"2014-07-04",0
"2014-07-05",0
"2014-07-06",0
"2014-07-07",0
"2014-07-08",0
"2014-07-09",0
"2014-07-10",0
"2014-07-11",0
"2014-07-12",0
"2014-07-13",0
"2014-07-14",0
"2014-07-15",0
"2014-07-16",0
"2014-07-17",0.2
"2014-07-18",0.6
"2014-07-19",1.9
"2014-07-20",4.2
"2014-07-21",5.9
"2014-07-22",9.9
"2014-07-23",12.6
"2014-07-24",14.5
"2014-07-25",22
"2014-07-26",26.1
"2014-07-27",37.3
"2014-07-28",35.7
"2014-07-29",45.9
"2014-07-30",41.9
"2014-07-31",70.8
"2014-08-01",100.7
"2014-08-02",115.1
"2014-08-03",76.1
"2014-08-04",137.7
"2014-08-05",146.6
"2014-08-06",127.7
"2014-08-07",160.9
"2014-08-08",219.7
"2014-08-09",239.3
"2014-08-10",212.5
"2014-08-11",252.8
"2014-08-12",306.2
"2014-08-13",290.4
"2014-08-14",396.6
"2014-08-15",395.8
"2014-08-16",384.6
"2014-08-17",329.1
"2014-08-18",374.3
"2014-08-19",344.4
"2014-08-20",529.5
"2014-08-21",558.9
"2014-08-22",417.8
"2014-08-23",309.5
"2014-08-24",721.2
"2014-08-25",812.1
"2014-08-26",864.4
"2014-08-27",677.1
"2014-08-28",556.2
"2014-08-29",600.1
"2014-08-30",557.1
"2014-08-31",801.5
"2014-09-01",1037.5
"2014-09-02",1115.9
"2014-09-03",882.5
"2014-09-04",576.9
"2014-09-05",994.3
"2014-09-06",874.5
"2014-09-07",893.7
"2014-09-08",1394.6
"2014-09-09",1089
"2014-09-10",1218.6
"2014-09-11",1833.8
"2014-09-12",1690.7
"2014-09-13",1627.3
"2014-09-14",2048.6
"2014-09-15",2008
"2014-09-16",1602.7
"2014-09-17",2074.3
"2014-09-18",2263.2
"2014-09-19",1756.1
"2014-09-20",2050
"2014-09-21",2463
"2014-09-22",2511.4
"2014-09-23",2653.6
"2014-09-24",2653.1
"2014-09-25",1959.1
"2014-09-26",2439.6
"2014-09-27",3041.1
"2014-09-28",3115.5
"2014-09-29",3212
"2014-09-30",3328.7
"2014-10-01",3299.4
"2014-10-02",3599.4
"2014-10-03",3605.1
"2014-10-04",3492.3
"2014-10-05",3642.1
"2014-10-06",3333.1
"2014-10-07",3635.9
"2014-10-08",3892.4
"2014-10-09",4048.9
"2014-10-10",4149.2
"2014-10-11",4024.2
"2014-10-12",4583.9
"2014-10-13",3368.4
"2014-10-14",4136.7
"2014-10-15",4553.6
"2014-10-16",3235.9
"2014-10-17",4042.9
"2014-10-18",3027
"2014-10-19",4991.8
"2014-10-20",4860
"2014-10-21",4163.8
"2014-10-22",5660.9
"2014-10-23",5810.3
"2014-10-24",5924.9
"2014-10-25",5857.4
"2014-10-26",5750.3
"2014-10-27",5779.6
"2014-10-28",6361.4
"2014-10-29",6308.6
"2014-10-30",6388.3
"2014-10-31",3045.2
"2014-11-01",4036.4
"2014-11-02",4312.1
"2014-11-03",5073.8
"2014-11-04",4712.3
"2014-11-05",5943.5
"2014-11-06",6741.8
"2014-11-07",7274.1
"2014-11-08",6194.3
"2014-11-09",6689.8
"2014-11-10",7197
"2014-11-11",7649.1
"2014-11-12",6850.3
"2014-11-13",8067.5
"2014-11-14",6577
"2014-11-15",6582.8
"2014-11-16",8130.9
"2014-11-17",8006.3
"2014-11-18",5758.1
"2014-11-19",6704.7
"2014-11-20",8150.1
"2014-11-21",7460.7
"2014-11-22",7067.5
"2014-11-23",8761.5
"2014-11-24",8782.4
"2014-11-25",8977.5
"2014-11-26",8957.4
"2014-11-27",8823.6
"2014-11-28",8866.8
"2014-11-29",8998.6
"2014-11-30",7682.1
"2014-12-01",5080.9
"2014-12-02",7398
"2014-12-03",9365.6
"2014-12-04",9361.4
"2014-12-05",5416.9
"2014-12-06",5921.7
"2014-12-07",7139.9
"2014-12-08",9343.6
"2014-12-09",9206.6
"2014-12-10",7179.4
"2014-12-11",8663.6
"2014-12-12",6046.5
"2014-12-13",7532.5
"2014-12-14",9318.3
"2014-12-15",7627.4
"2014-12-16",9369.1
"2014-12-17",9970.9
"2014-12-18",9903.8
"2014-12-19",9611.1
"2014-12-20",9046.1
"2014-12-21",9649.8
"2014-12-22",9869.9
"2014-12-23",9670.4
"2014-12-24",9827
"2014-12-25",9451.4
"2014-12-26",9836.7
"2014-12-27",9805.9
"2014-12-28",9396.5
"2014-12-29",9218
"2014-12-30",9193.4
"2014-12-31",9560.5
"2015-01-01",9765.1
"2015-01-02",9654.1
"2015-01-03",9555.9
"2015-01-04",9562.9
"2015-01-05",9570.6
"2015-01-06",7129.4
"2015-01-07",9001.9
"2015-01-08",8930.6
"2015-01-09",8265.3
"2015-01-10",8738.2
"2015-01-11",8099.6
"2015-01-12",9044.6
"2015-01-13",8935.7
"2015-01-14",8809.2
"2015-01-15",8878.1
"2015-01-16",6637.5
"2015-01-17",4027
"2015-01-18",4075.7
"2015-01-19",7611.1
"2015-01-20",7724.1
"2015-01-21",5993.8
"2015-01-22",5139.4
"2015-01-23",7534.1
"2015-01-24",8165.3
"2015-01-25",8053.8
"2015-01-26",7937.8
"2015-01-27",7869.5
"2015-01-28",7578.3
"2015-01-29",7641.5
"2015-01-30",6646.9
"2015-01-31",5787.8
"2015-02-01",6424.6
"2015-02-02",6836.1
"2015-02-03",6944.2
"2015-02-04",7112.8
"2015-02-05",7094.1
"2015-02-06",6476.5
"2015-02-07",5962.6
"2015-02-08",6038
"2015-02-09",6566.1
"2015-02-10",4678.7
"2015-02-11",3174.7
"2015-02-12",5877.8
"2015-02-13",5913.9
"2015-02-14",5784.3
"2015-02-15",5229.1
"2015-02-16",3911.2
"2015-02-17",2576.5
"2015-02-18",3623.2
"2015-02-19",4291.7
"2015-02-20",3222.6
"2015-02-21",4096.1
"2015-02-22",3405.3
"2015-02-23",2827.4
"2015-02-24",3684.6
"2015-02-25",3082.1
"2015-02-26",3642.4
"2015-02-27",3227.5
"2015-02-28",1402
"2015-03-01",3737.7
"2015-03-02",4416.2
"2015-03-03",3533.7
"2015-03-04",3797.8
"2015-03-05",3997.7
"2015-03-06",2771.1
"2015-03-07",2231
"2015-03-08",2162.8
"2015-03-09",1795.8
"2015-03-10",2200.8
"2015-03-11",3058.2
"2015-03-12",1962.5
"2015-03-13",2778.1
"2015-03-14",3164.9
"2015-03-15",2537
"2015-03-16",3057
"2015-03-17",2778.9
"2015-03-18",2387.4
"2015-03-19",2134.9
"2015-03-20",2588.7
"2015-03-21",1834.4
"2015-03-22",2026.4
"2015-03-23",1401.7
"2015-03-24",2382.8
"2015-03-25",2362.5
"2015-03-26",2223.4
"2015-03-27",1482.2
"2015-03-28",994.9
"2015-03-29",1181.8
"2015-03-30",1137.3
"2015-03-31",1120.6
"2015-04-01",831
"2015-04-02",766.4
"2015-04-03",1115
"2015-04-04",1262.3
"2015-04-05",924.2
"2015-04-06",840.6
"2015-04-07",933.9
"2015-04-08",693
"2015-04-09",627
"2015-04-10",783.1
"2015-04-11",1115.6
"2015-04-12",844.4
"2015-04-13",532.9
"2015-04-14",589.7
"2015-04-15",967.5
"2015-04-16",542
"2015-04-17",831.8
"2015-04-18",685.1
"2015-04-19",530.5
"2015-04-20",645.8
"2015-04-21",276.3
"2015-04-22",312.3
"2015-04-23",526.7
"2015-04-24",537.8
"2015-04-25",380.7
"2015-04-26",325.8
"2015-04-27",206.6
"2015-04-28",230.4
"2015-04-29",228.1
"2015-04-30",234.6
"2015-05-01",123.7
"2015-05-02",140.9
"2015-05-03",235.9
"2015-05-04",158.3
"2015-05-05",111.4
"2015-05-06",92.1
"2015-05-07",84.6
"2015-05-08",96.9
"2015-05-09",114.2
"2015-05-10",78.1
"2015-05-11",45.3
"2015-05-12",40.3
"2015-05-13",73.8
"2015-05-14",40.9
"2015-05-15",42.1
"2015-05-16",44.7
"2015-05-17",24.2
"2015-05-18",31.6
"2015-05-19",25.5
"2015-05-20",18.6
"2015-05-21",12.4
"2015-05-22",10.1
"2015-05-23",5.8
"2015-05-24",2.3
"2015-05-25",1
"2015-05-26",0.3
"2015-05-27",0
"2015-05-28",0
"2015-05-29",0
"2015-05-30",0
"2015-05-31",0
"2015-06-01",0
"2015-06-02",0
"2015-06-03",0
"2015-06-04",0
"2015-06-05",0
"2015-06-06",0
"2015-06-07",0
"2015-06-08",0
