"date","era5_ghi"
"2014-12-27",2966.4
"2014-12-28",1436.4
"2014-12-29",354.9
"2014-12-30",529.2
"2014-12-31",2843.1
"2015-01-01",3082.6
"2015-01-02",2203.6
"2015-01-03",1069.2
"2015-01-04",1230.4
"2015-01-05",3077.9
"2015-01-06",2511.6
"2015-01-07",1917.2
"2015-01-08",2987.6
"2015-01-09",2174.1
"2015-01-10",3230.2
"2015-01-11",3241.1
"2015-01-12",326.8
"2015-01-13",481.6
"2015-01-14",763
"2015-01-15",2391.7
"2015-01-16",3331.7
"2015-01-17",3333
"2015-01-18",818.2
"2015-01-19",3232.7
"2015-01-20",3342.7
"2015-01-21",2584.6
"2015-01-22",3252.9
"2015-01-23",1703.5
"2015-01-24",687.6
"2015-01-25",3590.2
"2015-01-26",2261.7
"2015-01-27",1797.3
"2015-01-28",3787.4
"2015-01-29",2753.7
"2015-01-30",3173.4
"2015-01-31",3898.9
"2015-02-01",3198.6
"2015-02-02",1249.4
"2015-02-03",3933.2
"2015-02-04",3987.8
"2015-02-05",2405.1
"2015-02-06",4059.8
"2015-02-07",3668.1
"2015-02-08",4057.4
"2015-02-09",3287.3
"2015-02-10",653.2
"2015-02-11",2434.3
"2015-02-12",3575.4
"2015-02-13",4163.1
"2015-02-14",4118.6
"2015-02-15",4294.3
"2015-02-16",3109.7
"2015-02-17",1945.5
"2015-02-18",4546.3
"2015-02-19",4366.9
"2015-02-20",4494.5
"2015-02-21",3481.7
"2015-02-22",1768.6
"2015-02-23",1222.8
"2015-02-24",1853.8
"2015-02-25",4757.5
"2015-02-26",913.9
"2015-02-27",4914.7
"2015-02-28",5055.8
"2015-03-01",1859
"2015-03-02",3164.8
"2015-03-03",2951.9
"2015-03-04",2238.6
"2015-03-05",1362.6
"2015-03-06",4404.3
"2015-03-07",5630.3
"2015-03-08",5553.9
"2015-03-09",2962.9
"2015-03-10",4102.5
"2015-03-11",2742.3
"2015-03-12",5668.4
"2015-03-13",5530.9
"2015-03-14",887.4
"2015-03-15",5280.7
"2015-03-16",5336.2
"2015-03-17",5095.9
"2015-03-18",6211.1
"2015-03-19",4012.8
"2015-03-20",1053.7
"2015-03-21",5877.5
"2015-03-22",4587.7
"2015-03-23",3439.5
"2015-03-24",5267.7
"2015-03-25",5680.3
"2015-03-26",2786.1
"2015-03-27",2376.2
"2015-03-28",5311.8
"2015-03-29",6921.1
"2015-03-30",3028.8
"2015-03-31",6726.9
"2015-04-01",6878.5
"2015-04-02",6702.9
"2015-04-03",6074
"2015-04-04",5200.6
"2015-04-05",7098.4
"2015-04-06",6508
"2015-04-07",4086.5
"2015-04-08",3138.9
"2015-04-09",3544.9
"2015-04-10",5653.8
"2015-04-11",5720.8
"2015-04-12",7319.5
"2015-04-13",7114.5
"2015-04-14",2610.6
"2015-04-15",4523.9
"2015-04-16",4887.7
"2015-04-17",3802.3
"2015-04-18",6252.3
"2015-04-19",4804.5
"2015-04-20",5619.4
"2015-04-21",7104.4
"2015-04-22",7612.1
"2015-04-23",6827
"2015-04-24",7760.6
"2015-04-25",2481.2
"2015-04-26",3270
"2015-04-27",7126.7
"2015-04-28",7483.9
"2015-04-29",6881.2
"2015-04-30",3318.4
"2015-05-01",2810.1
"2015-05-02",7615.9
"2015-05-03",7430.3
"2015-05-04",7572.8
"2015-05-05",7677.7
"2015-05-06",6849.5
"2015-05-07",6991.9
"2015-05-08",5984.8
"2015-05-09",6386.3
"2015-05-10",6517.2
"2015-05-11",2289.5
"2015-05-12",7230.6
"2015-05-13",7383
"2015-05-14",8017.7
"2015-05-15",7008.3
"2015-05-16",7568.4
"2015-05-17",5749.8
"2015-05-18",7314.2
"2015-05-19",6906.6
"2015-05-20",8007
"2015-05-21",3267.2
"2015-05-22",8122
"2015-05-23",8278.8
"2015-05-24",7971
"2015-05-25",7985.9
"2015-05-26",8035
"2015-05-27",6718.6
"2015-05-28",6339.7
"2015-05-29",8096
"2015-05-30",7534.8
"2015-05-31",7566.6
"2015-06-01",7786.8
"2015-06-02",5456.3
"2015-06-03",2656.5
"2015-06-04",2734.6
"2015-06-05",4201.2
"2015-06-06",7556.2
"2015-06-07",8463.1
"2015-06-08",7747.9
"2015-06-09",6657.3
"2015-06-10",8026
"2015-06-11",7909.4
"2015-06-12",7629.2
"2015-06-13",7615.9
"2015-06-14",7495.4
"2015-06-15",7099.6
"2015-06-16",7804
"2015-06-17",7467.8
"2015-06-18",7683
"2015-06-19",6916.6
"2015-06-20",6275.6
"2015-06-21",7504.2
"2015-06-22",7715.5
"2015-06-23",7663.8
"2015-06-24",6561.4
"2015-06-25",6861.8
"2015-06-26",6449.8
"2015-06-27",4459.3
"2015-06-28",7547
"2015-06-29",7720.6
"2015-06-30",7672
"2015-07-01",7672
"2015-07-02",5599.1
"2015-07-03",6964.5
"2015-07-04",6451.9
"2015-07-05",6262.2
"2015-07-06",5930.1
"2015-07-07",7672.5
"2015-07-08",6304.7
"2015-07-09",6265.6
"2015-07-10",7035.3
"2015-07-11",4555.3
"2015-07-12",7166.4
"2015-07-13",5014.2
"2015-07-14",6256.2
"2015-07-15",7223.3
"2015-07-16",6309.5
"2015-07-17",6741.1
"2015-07-18",6210.1
"2015-07-19",7393.6
"2015-07-20",7164.4
"2015-07-21",6390.8
"2015-07-22",7497.6
"2015-07-23",5880
"2015-07-24",7658.1
"2015-07-25",7825.6
"2015-07-26",7836.4
"2015-07-27",5430.1
"2015-07-28",7272.4
"2015-07-29",7470.5
"2015-07-30",7194.7
"2015-07-31",6462.9
"2015-08-01",7087
"2015-08-02",6624.7
"2015-08-03",6814.8
"2015-08-04",6598
"2015-08-05",6454.5
"2015-08-06",6086.4
"2015-08-07",3674.2
"2015-08-08",3225.4
"2015-08-09",7395.9
"2015-08-10",5378.1
"2015-08-11",2974.3
"2015-08-12",6755.1
"2015-08-13",7119.4
"2015-08-14",7198.8
"2015-08-15",7438.4
"2015-08-16",7391.8
"2015-08-17",7293.8
"2015-08-18",5734.7
"2015-08-19",5546.3
"2015-08-20",4702.5
"2015-08-21",5044.5
"2015-08-22",6480.5
"2015-08-23",6954.8
"2015-08-24",6706.6
"2015-08-25",5207.6
"2015-08-26",5099.6
"2015-08-27",3856.9
"2015-08-28",6555
"2015-08-29",6445.6
"2015-08-30",5363.2
"2015-08-31",2236.4
"2015-09-01",5980.4
"2015-09-02",5851
"2015-09-03",6409.3
"2015-09-04",6313
"2015-09-05",4409.2
"2015-09-06",4289.7
"2015-09-07",6142.6
"2015-09-08",5338.9
"2015-09-09",5632.3
"2015-09-10",4066.8
"2015-09-11",4592.4
"2015-09-12",2906.7
"2015-09-13",3914.6
"2015-09-14",6446.8
"2015-09-15",6326.5
"2015-09-16",5746.1
"2015-09-17",4743.8
"2015-09-18",5613.2
"2015-09-19",5779.2
"2015-09-20",5203.6
"2015-09-21",3017.7
"2015-09-22",3634.3
"2015-09-23",3492.4
"2015-09-24",4178.8
"2015-09-25",1178.6
"2015-09-26",1490
"2015-09-27",4244.6
"2015-09-28",4169.9
"2015-09-29",4180.6
"2015-09-30",3346.1
"2015-10-01",819.5
"2015-10-02",1032.3
"2015-10-03",4292.2
"2015-10-04",1868.6
"2015-10-05",2360
"2015-10-06",4171.7
"2015-10-07",4513.2
"2015-10-08",4825.5
"2015-10-09",4740.9
"2015-10-10",2400.5
"2015-10-11",3883.6
"2015-10-12",3956.4
"2015-10-13",4296.9
"2015-10-14",4461.9
"2015-10-15",4561
"2015-10-16",2825.4
"2015-10-17",4469.2
"2015-10-18",3288.6
"2015-10-19",4586.5
"2015-10-20",4687.3
"2015-10-21",4567.2
"2015-10-22",4476.7
"2015-10-23",4039.9
"2015-10-24",4167.8
"2015-10-25",3446.4
"2015-10-26",2731.1
"2015-10-27",1351
"2015-10-28",1998.6
"2015-10-29",3123.6
"2015-10-30",4146
"2015-10-31",3817.8
"2015-11-01",998.3
"2015-11-02",558.3
"2015-11-03",3412.5
"2015-11-04",2829.4
"2015-11-05",2795.6
"2015-11-06",2463.4
"2015-11-07",2035.5
"2015-11-08",2528.3
"2015-11-09",1002.6
"2015-11-10",1455.7
"2015-11-11",3382.3
"2015-11-12",3362.2
"2015-11-13",3691.6
"2015-11-14",3642.9
"2015-11-15",3611.3
"2015-11-16",3553.9
"2015-11-17",3030.1
"2015-11-18",2047
"2015-11-19",421.2
"2015-11-20",3416.8
"2015-11-21",3116.1
"2015-11-22",410.5
"2015-11-23",2826.5
"2015-11-24",3346.7
"2015-11-25",3181.5
"2015-11-26",3169.4
"2015-11-27",3070.9
"2015-11-28",2234.7
"2015-11-29",1263.5
"2015-11-30",385.3
"2015-12-01",1684.4
